timestamp,open,high,low,close,volume,RSI
2024-07-16 16:30:00,64437.8,64585.5,64243.3,64262.1,5389.451,56.63119180391402
2024-07-16 16:45:00,64262.1,64469.7,64169.5,64469.6,3418.786,60.26326808600642
2024-07-16 17:00:00,64469.7,64473.7,64070.4,64237.0,3401.631,54.730028902311304
2024-07-16 17:15:00,64237.1,64387.6,64126.3,64321.4,1770.66,56.29802594194649
2024-07-16 17:30:00,64321.5,64520.0,64204.0,64491.2,1937.375,59.348658008636676
2024-07-16 17:45:00,64491.1,64614.0,64374.0,64509.9,2402.551,59.68244664667448
2024-07-16 18:00:00,64509.9,64639.5,64363.7,64583.9,1890.76,61.04554924051174
2024-07-16 18:15:00,64583.9,64873.5,64462.0,64630.0,3146.206,61.90953102002389
2024-07-16 18:30:00,64630.1,64770.0,64533.8,64591.5,1895.934,60.69873324693048
2024-07-16 18:45:00,64591.4,64759.3,64440.0,64759.2,1504.611,64.00134408403963
2024-07-16 19:00:00,64759.2,64926.4,64667.8,64897.0,2551.09,66.49299555959476
2024-07-16 19:15:00,64897.5,65070.0,64766.6,65068.0,2768.118,69.3299183549616
2024-07-16 19:30:00,65067.9,65138.9,64789.1,64792.1,3703.761,60.43859245942438
2024-07-16 19:45:00,64792.1,65150.0,64545.1,65125.2,4102.778,66.09250584634006
2024-07-16 20:00:00,65125.2,65149.0,64924.8,64967.2,3135.806,61.59578865956086
2024-07-16 20:15:00,64967.2,65148.7,64860.1,64876.7,1932.864,59.11484946792653
2024-07-16 20:30:00,64876.7,64958.8,64784.6,64795.1,1446.184,56.88986853990735
2024-07-16 20:45:00,64795.4,64818.1,64578.4,64626.3,1672.693,52.488751534701244
2024-07-16 21:00:00,64626.4,64741.7,64440.1,64540.3,2332.958,50.351521469925025
2024-07-16 21:15:00,64540.3,64747.5,64504.4,64729.3,1131.81,54.71550036450251
2024-07-16 21:30:00,64729.3,64811.5,64567.2,64580.5,1205.657,50.920635437609754
2024-07-16 21:45:00,64580.5,64637.2,64464.4,64464.5,791.035,48.11881308946721
2024-07-16 22:00:00,64464.4,64536.6,64058.0,64334.5,5445.455,45.12235255960838
2024-07-16 22:15:00,64333.3,64445.9,64254.9,64269.3,1737.089,43.65407758138229
2024-07-16 22:30:00,64269.3,64448.9,64266.7,64408.0,1139.351,47.56308374697503
2024-07-16 22:45:00,64408.1,64585.5,64408.0,64575.7,1363.702,51.90741808304653
2024-07-16 23:00:00,64575.7,64842.6,64574.4,64830.3,1780.855,57.6446731114531
2024-07-16 23:15:00,64830.5,65362.1,64826.9,65205.0,6470.093,64.37962537310854
2024-07-16 23:30:00,65205.0,65388.0,64961.3,65158.0,6159.196,63.02585783012678
2024-07-16 23:45:00,65158.0,65160.1,64998.3,65010.0,1991.378,58.83070086034038
2024-07-17 00:00:00,65010.0,65273.8,64885.3,65230.5,3456.019,62.803222971161226
2024-07-17 00:15:00,65230.6,65333.0,65150.1,65182.4,2404.217,61.411152368374424
2024-07-17 00:30:00,65182.4,65499.7,65182.4,65499.7,5005.908,66.66094652758741
2024-07-17 00:45:00,65499.6,65584.3,65338.4,65470.7,3904.063,65.78012530220687
2024-07-17 01:00:00,65470.7,65866.0,65399.1,65749.9,7405.582,69.9033462428489
2024-07-17 01:15:00,65749.9,66100.0,65735.9,65889.8,8159.817,71.74075479569285
2024-07-17 01:30:00,65889.8,66000.0,65776.1,65908.0,2917.324,71.9804104323031
2024-07-17 01:45:00,65908.0,65983.4,65586.4,65632.9,4205.486,63.24899583043155
2024-07-17 02:00:00,65632.9,65868.1,65625.0,65769.9,3116.876,65.49381760243804
2024-07-17 02:15:00,65769.9,65815.9,65544.3,65737.2,3275.584,64.4814016172287
2024-07-17 02:30:00,65737.2,65848.0,65610.0,65788.6,1514.557,65.38712668981049
2024-07-17 02:45:00,65788.5,65799.8,65500.0,65584.0,1952.888,58.94385692774574
2024-07-17 03:00:00,65584.1,65664.2,65348.0,65420.0,2508.147,54.323017778869264
2024-07-17 03:15:00,65420.0,65609.8,65408.1,65509.0,1673.127,56.324056261737354
2024-07-17 03:30:00,65509.1,65678.0,65502.5,65628.8,1363.51,58.93208395054799
2024-07-17 03:45:00,65628.8,65766.2,65525.9,65662.8,1653.06,59.66816338090535
2024-07-17 04:00:00,65662.8,65829.9,65630.6,65767.0,2063.01,61.92076169124532
2024-07-17 04:15:00,65767.0,65815.7,65638.0,65638.0,1225.473,57.62947901912692
2024-07-17 04:30:00,65638.1,65796.4,65507.3,65736.0,2128.345,59.90292467901865
2024-07-17 04:45:00,65735.5,65805.0,65680.0,65803.3,1000.625,61.433330409258296
2024-07-17 05:00:00,65803.4,65854.9,65703.4,65853.8,1576.278,62.587247343315006
2024-07-17 05:15:00,65853.7,65968.5,65781.0,65899.9,2391.397,63.6562681540603
2024-07-17 05:30:00,65899.9,65900.0,65681.2,65752.5,1949.037,57.95419701407982
2024-07-17 05:45:00,65752.6,65797.4,65568.5,65587.3,2274.497,52.299771457883274
2024-07-17 06:00:00,65587.3,65766.1,65577.0,65749.6,1196.114,56.76302967122789
2024-07-17 06:15:00,65749.6,65749.6,65500.0,65523.0,1954.786,49.76209142454378
2024-07-17 06:30:00,65523.0,65666.0,65438.4,65654.0,1883.556,53.34461096637018
2024-07-17 06:45:00,65655.3,65662.0,65540.3,65540.4,840.961,50.013881949522386
2024-07-17 07:00:00,65540.3,65551.7,65428.0,65452.7,1597.908,47.54576068504428
2024-07-17 07:15:00,65452.7,65510.0,65250.3,65396.4,3278.281,45.97716295101248
2024-07-17 07:30:00,65396.4,65408.0,65167.6,65312.3,3240.367,43.66000393698381
2024-07-17 07:45:00,65312.3,65380.0,65200.0,65226.2,1819.116,41.36171791270245
2024-07-17 08:00:00,65226.2,65323.4,65035.0,65035.0,3584.942,36.73692276522328
2024-07-17 08:15:00,65035.1,65261.0,64769.6,65257.4,7533.29,44.509171952649034
2024-07-17 08:30:00,65257.4,65448.0,65100.0,65192.0,4462.789,42.84231998325295
2024-07-17 08:45:00,65192.0,65347.1,65136.2,65145.4,2028.743,41.64555459762592
2024-07-17 09:00:00,65145.4,65352.0,65051.5,65316.3,2435.89,47.44385089543557
2024-07-17 09:15:00,65316.2,65479.5,65263.8,65319.8,2411.579,47.55877468919838
2024-07-17 09:30:00,65320.2,65417.9,65235.0,65347.1,1301.689,48.5046496335975
2024-07-17 09:45:00,65347.0,65347.1,65216.4,65299.9,1119.057,46.92862586323314
2024-07-17 10:00:00,65300.0,65306.8,65108.5,65231.0,1316.186,44.64805364467915
2024-07-17 10:15:00,65231.0,65304.7,65068.5,65304.7,1591.807,47.58243006729758
2024-07-17 10:30:00,65304.6,65309.3,65139.4,65271.1,1039.809,46.37537567302969
2024-07-17 10:45:00,65271.2,65330.6,65068.6,65097.7,1593.402,40.645014385974484
2024-07-17 11:00:00,65097.7,65125.6,64848.2,64904.0,4020.037,35.38508390614362
2024-07-17 11:15:00,64904.0,65047.5,64688.5,64867.4,5248.118,34.477178528862936
2024-07-17 11:30:00,64867.4,64881.0,64531.0,64690.6,6666.058,30.417185865583008
2024-07-17 11:45:00,64690.6,64781.3,64609.5,64700.0,2075.591,30.883208890225987
2024-07-17 12:00:00,64699.9,64877.7,64543.9,64779.0,4790.433,34.833367942680056
2024-07-17 12:15:00,64779.1,64879.2,64771.3,64773.1,1975.048,34.673984073698875
2024-07-17 12:30:00,64773.1,64981.2,64654.3,64742.7,3116.081,33.81542534562023
2024-07-17 12:45:00,64742.6,64825.1,64667.2,64704.1,1385.134,32.70798964891125
2024-07-17 13:00:00,64704.2,64937.5,64690.0,64776.5,1900.366,36.883256090447375
2024-07-17 13:15:00,64777.0,64855.9,64566.0,64675.8,2826.622,33.74686828910845
2024-07-17 13:30:00,64675.8,64919.9,64489.5,64682.1,6514.061,34.124285415405836
2024-07-17 13:45:00,64682.1,65300.0,64543.1,65102.1,10096.568,53.246017409751644
2024-07-17 14:00:00,65102.1,65166.8,64627.2,64749.8,6695.021,42.18473967126504
2024-07-17 14:15:00,64749.7,64930.0,64734.8,64807.9,2879.765,44.24192816701398
2024-07-17 14:30:00,64807.9,65204.7,64771.2,65106.5,4222.129,53.41608112337221
2024-07-17 14:45:00,65106.5,65200.0,64864.9,64997.1,2925.135,50.15976946998659
2024-07-17 15:00:00,64997.2,65100.0,64825.6,65022.0,2421.424,50.89353835424162
2024-07-17 15:15:00,65022.0,65147.0,64953.0,65127.8,1671.991,53.992919105364905
2024-07-17 15:30:00,65127.8,65379.8,64985.7,65006.5,4283.726,50.08951985450969
2024-07-17 15:45:00,65006.5,65009.0,64591.6,64695.8,6638.375,41.7614098349418
2024-07-17 16:00:00,64696.0,64745.6,64275.1,64371.2,10161.155,35.1804030124663
2024-07-17 16:15:00,64371.1,64496.0,64234.3,64336.0,8619.032,34.54466668708615
2024-07-17 16:30:00,64335.1,64357.6,63823.0,64010.0,10451.801,29.269346102410253
2024-07-17 16:45:00,64011.4,64252.5,63882.7,64221.3,5749.719,36.08258523002073
2024-07-17 17:00:00,64221.3,64321.0,63900.1,63930.7,5255.059,31.577486499002617
2024-07-17 17:15:00,63930.7,64224.0,63930.7,64210.1,2706.301,39.41035044054318
2024-07-17 17:30:00,64210.2,64393.6,64179.1,64334.2,2050.394,42.55590356705988
2024-07-17 17:45:00,64334.3,64358.4,64234.5,64255.2,1425.284,41.09335538890618
2024-07-17 18:00:00,64255.2,64397.8,64183.4,64340.0,1491.936,43.34421331719007
2024-07-17 18:15:00,64339.1,64483.0,64339.1,64475.6,1300.565,46.84205767086582
2024-07-17 18:30:00,64475.5,64540.9,64377.6,64516.5,1353.211,47.88713743293163
2024-07-17 18:45:00,64516.5,64519.7,64354.2,64478.0,1107.776,46.95140438480333
2024-07-17 19:00:00,64477.9,64540.0,64462.5,64477.9,895.138,46.948838235651976
2024-07-17 19:15:00,64477.9,64708.4,64414.3,64674.0,2604.779,52.43856279285957
2024-07-17 19:30:00,64674.0,64712.7,64587.5,64637.9,1185.738,51.38441533289097
2024-07-17 19:45:00,64637.8,64722.8,64466.0,64550.6,1498.569,48.828112797919815
2024-07-17 20:00:00,64550.7,64608.5,64483.6,64519.0,1158.048,47.899217483609945
2024-07-17 20:15:00,64519.0,64615.0,64506.9,64588.4,646.063,50.14250212814125
2024-07-17 20:30:00,64588.4,64654.4,64520.0,64574.9,863.956,49.69426749225309
2024-07-17 20:45:00,64574.9,64595.0,64464.3,64480.6,611.207,46.56311617906743
2024-07-17 21:00:00,64480.6,64483.9,64020.0,64176.0,5144.458,38.19216309333883
2024-07-17 21:15:00,64176.0,64231.4,64055.7,64225.1,1061.646,40.06270017170112
2024-07-17 21:30:00,64225.1,64537.3,64204.9,64446.8,1995.677,47.751607000141426
2024-07-17 21:45:00,64446.8,64446.8,64220.0,64276.5,808.924,43.17033115065931
2024-07-17 22:00:00,64276.6,64417.6,64200.0,64205.5,1446.283,41.38755582545365
2024-07-17 22:15:00,64205.6,64360.9,64074.6,64330.4,1617.707,45.640370842639726
2024-07-17 22:30:00,64330.3,64359.3,64113.3,64293.9,1003.889,44.621438524407715
2024-07-17 22:45:00,64293.9,64320.9,64172.2,64232.0,585.194,42.87333979682699
2024-07-17 23:00:00,64232.1,64250.0,64075.2,64133.7,1000.486,40.18122767499717
2024-07-17 23:15:00,64133.8,64288.8,64117.5,64274.5,1162.897,45.463567900647526
2024-07-17 23:30:00,64274.5,64345.2,64190.8,64193.7,842.203,43.11085517561338
2024-07-17 23:45:00,64193.7,64197.8,64050.0,64055.7,1144.516,39.364077899300824
2024-07-18 00:00:00,64055.8,64158.0,63871.2,63880.0,2733.636,35.172721671038175
2024-07-18 00:15:00,63880.1,64110.3,63874.9,64110.2,1770.327,43.63999798074313
2024-07-18 00:30:00,64110.2,64436.0,64101.0,64370.1,2979.929,51.36380137289817
2024-07-18 00:45:00,64370.1,64499.9,64310.2,64407.0,1742.552,52.36200344955614
2024-07-18 01:00:00,64406.9,64525.0,64330.0,64375.9,1552.105,51.404417004465785
2024-07-18 01:15:00,64375.9,64622.4,64375.9,64599.9,1729.893,57.44141738512408
2024-07-18 01:30:00,64600.0,64621.2,64470.0,64599.9,1192.772,57.44141738512408
2024-07-18 01:45:00,64599.8,64645.8,64540.0,64640.1,881.238,58.51410260564605
2024-07-18 02:00:00,64640.0,65173.8,64438.5,64492.2,8735.532,53.20118310190448
2024-07-18 02:15:00,64492.1,64677.0,64210.0,64600.0,4617.731,56.314646815154944
2024-07-18 02:30:00,64600.1,64715.6,64540.0,64658.9,1350.161,57.960341736239876
2024-07-18 02:45:00,64658.9,64758.4,64576.6,64661.7,1171.674,58.04126312050016
2024-07-18 03:00:00,64661.7,64782.5,64585.2,64701.8,1247.602,59.25100320777984
2024-07-18 03:15:00,64701.8,64855.0,64662.0,64736.0,1226.585,60.30224361413375
2024-07-18 03:30:00,64736.1,64877.7,64702.1,64854.1,1048.227,63.77739172105004
2024-07-18 03:45:00,64854.0,64929.0,64777.2,64827.8,1440.306,62.46597293941231
2024-07-18 04:00:00,64827.9,64849.5,64718.4,64754.0,1405.79,58.811520220217766
2024-07-18 04:15:00,64754.0,64770.5,64610.4,64637.5,1071.737,53.49144898051773
2024-07-18 04:30:00,64637.6,64696.7,64572.0,64675.2,979.858,54.91282243393188
2024-07-18 04:45:00,64675.2,64713.9,64502.2,64544.9,1181.228,49.30430608120576
2024-07-18 05:00:00,64544.9,64615.4,64429.5,64429.5,1245.447,44.92772729791537
2024-07-18 05:15:00,64429.6,64541.4,64355.1,64533.6,1950.626,49.29981669424961
2024-07-18 05:30:00,64533.6,64681.9,64533.5,64655.9,1251.81,53.92744764788462
2024-07-18 05:45:00,64656.0,64835.0,64655.9,64719.4,1397.184,56.164651718827336
2024-07-18 06:00:00,64719.5,64924.2,64676.0,64884.4,1462.43,61.408497581534874
2024-07-18 06:15:00,64884.4,64969.0,64810.6,64851.8,1787.168,59.884246935153215
2024-07-18 06:30:00,64851.8,64936.0,64807.4,64932.6,824.003,62.376895158079975
2024-07-18 06:45:00,64932.7,65038.5,64909.7,64965.4,2245.562,63.3718607590839
2024-07-18 07:00:00,64965.4,65005.7,64815.2,64856.0,1573.95,57.8743311173139
2024-07-18 07:15:00,64856.0,64876.8,64689.2,64740.8,1613.243,52.69079952923087
2024-07-18 07:30:00,64740.9,64797.1,64691.4,64732.5,1034.921,52.327154895131606
2024-07-18 07:45:00,64732.6,64773.5,64623.0,64644.8,1075.836,48.51700092191502
2024-07-18 08:00:00,64644.8,64814.1,64607.0,64762.9,1508.974,53.43419660929946
2024-07-18 08:15:00,64762.9,64793.2,64604.2,64752.3,1201.301,52.94540629645549
2024-07-18 08:30:00,64752.3,64765.0,64620.0,64721.9,599.83,51.490670078521696
2024-07-18 08:45:00,64721.9,64930.7,64688.8,64911.7,1602.847,59.05490718712132
2024-07-18 09:00:00,64911.7,64918.3,64773.1,64773.2,1269.022,52.608284568880656
2024-07-18 09:15:00,64773.1,64892.9,64690.5,64863.3,1166.994,55.9752082162652
2024-07-18 09:30:00,64863.4,64881.6,64793.7,64804.0,776.744,53.29168782469093
2024-07-18 09:45:00,64804.0,64865.7,64789.4,64831.7,774.223,54.391614265777626
2024-07-18 10:00:00,64831.6,64831.7,64631.5,64637.9,1476.142,46.195182268795485
2024-07-18 10:15:00,64638.0,64714.9,64470.0,64478.1,2459.326,40.74318584442409
2024-07-18 10:30:00,64478.2,64589.3,64464.8,64530.8,1195.996,43.127058708959126
2024-07-18 10:45:00,64530.8,64592.5,64476.0,64591.3,1019.008,45.8216920063853
2024-07-18 11:00:00,64591.4,64615.4,64413.0,64501.6,2127.403,42.5990252693273
2024-07-18 11:15:00,64501.6,64594.4,64430.2,64560.0,884.242,45.296541974062926
2024-07-18 11:30:00,64560.1,64724.9,64560.0,64654.1,1667.349,49.421085049382995
2024-07-18 11:45:00,64654.1,64733.7,64616.6,64728.9,926.374,52.48773002463454
2024-07-18 12:00:00,64729.0,64850.0,64722.4,64821.9,1988.699,56.055254642569146
2024-07-18 12:15:00,64821.9,64847.9,64722.6,64746.1,1218.975,52.58925017841123
2024-07-18 12:30:00,64746.1,64996.4,64695.0,64800.2,3968.57,54.740237267908
2024-07-18 12:45:00,64800.3,64946.0,64780.0,64811.2,1797.278,55.185442435223536
2024-07-18 13:00:00,64811.2,65098.9,64794.0,64949.4,3541.921,60.449278713037835
2024-07-18 13:15:00,64948.0,65060.0,64814.0,64841.9,1980.277,55.03424258948655
2024-07-18 13:30:00,64842.0,64923.0,64541.3,64571.0,4648.357,44.27156493867079
2024-07-18 13:45:00,64571.0,64640.3,64468.6,64568.2,2674.58,44.17540336262786
2024-07-18 14:00:00,64568.3,64680.0,64452.0,64459.5,2928.92,40.4978043614139
2024-07-18 14:15:00,64459.6,64565.9,64207.0,64365.3,6252.309,37.57818839155844
2024-07-18 14:30:00,64365.3,64369.1,63888.0,63985.2,9111.143,28.614102154247604
2024-07-18 14:45:00,63985.2,64041.8,63668.3,63957.2,10066.524,28.082663274120762
2024-07-18 15:00:00,63957.2,63965.6,63561.0,63609.5,8125.911,22.495408989865155
2024-07-18 15:15:00,63609.5,63820.0,63477.0,63720.2,7779.384,27.44484839977453
2024-07-18 15:30:00,63720.9,63919.6,63584.7,63809.6,5808.49,31.262505039681315
2024-07-18 15:45:00,63809.6,63873.7,63359.1,63500.1,7450.154,26.135465476051465
2024-07-18 16:00:00,63500.1,63658.5,63272.0,63653.8,5961.173,32.091597371881434
2024-07-18 16:15:00,63653.7,63655.5,63413.0,63629.1,2559.02,31.649916412371084
2024-07-18 16:30:00,63629.1,63816.2,63559.5,63776.1,3534.961,37.19040893965997
2024-07-18 16:45:00,63776.1,63878.3,63735.6,63878.3,2810.416,40.78429630937078
2024-07-18 17:00:00,63878.3,63933.3,63662.0,63768.0,2513.956,38.241109399137756
2024-07-18 17:15:00,63769.4,63858.1,63684.0,63773.0,1153.357,38.4285414783312
2024-07-18 17:30:00,63772.9,63834.7,63621.9,63628.8,1788.257,35.118312645467896
2024-07-18 17:45:00,63628.7,63668.8,63464.5,63529.9,2494.487,33.017605992227416
2024-07-18 18:00:00,63529.9,63600.6,63367.6,63377.8,2122.169,30.041359114886703
2024-07-18 18:15:00,63377.9,63640.0,63363.2,63545.0,1909.319,36.786976129893176
2024-07-18 18:30:00,63544.9,63582.8,63323.1,63327.4,1346.066,32.407402421035584
2024-07-18 18:45:00,63327.4,63575.0,63300.0,63495.1,2027.028,38.485581958275105
2024-07-18 19:00:00,63495.0,63611.3,63372.1,63423.9,1684.974,36.96571654925628
2024-07-18 19:15:00,63425.3,63535.0,63206.4,63392.2,3219.679,36.27876901778649
2024-07-18 19:30:00,63392.2,63660.0,63347.9,63544.9,2193.475,41.881541455852954
2024-07-18 19:45:00,63544.8,63725.5,63459.0,63535.6,2804.466,41.64139691880684
2024-07-18 20:00:00,63535.5,63599.2,63413.1,63423.6,1678.611,38.759070484691954
2024-07-18 20:15:00,63423.6,63641.3,63420.0,63641.3,1089.633,46.5094041499849
2024-07-18 20:30:00,63641.2,63700.0,63605.4,63629.9,928.283,46.179823277936485
2024-07-18 20:45:00,63630.0,63828.0,63562.2,63792.4,1475.578,51.46006287586668
2024-07-18 21:00:00,63792.5,63825.0,63717.9,63818.1,936.783,52.25782814149735
2024-07-18 21:15:00,63818.0,63875.0,63785.4,63866.0,1090.267,53.782476389881396
2024-07-18 21:30:00,63866.0,63880.0,63739.0,63764.6,862.542,50.13262597201939
2024-07-18 21:45:00,63764.6,63844.7,63745.3,63817.1,542.008,51.950763752677496
2024-07-18 22:00:00,63817.0,63829.8,63681.0,63748.1,1222.849,49.40144346724825
2024-07-18 22:15:00,63748.1,64084.0,63690.4,63990.8,3690.782,57.33256137663995
2024-07-18 22:30:00,63990.7,64096.3,63934.0,64080.0,1232.3,59.82504027594583
2024-07-18 22:45:00,64080.0,64092.0,63944.8,64003.6,740.531,56.76632611765797
2024-07-18 23:00:00,64003.5,64059.8,63929.6,63949.4,800.574,54.63231769005247
2024-07-18 23:15:00,63949.3,64019.5,63914.4,63963.4,539.248,55.10183046168282
2024-07-18 23:30:00,63963.4,64016.8,63936.9,63973.0,679.541,55.442356956464295
2024-07-18 23:45:00,63972.9,63991.3,63925.0,63959.9,497.494,54.83122503715705
2024-07-19 00:00:00,63960.0,63999.1,63750.9,63759.6,2197.422,46.4079660412496
2024-07-19 00:15:00,63759.7,63761.6,63572.2,63642.0,2716.365,42.29933794840349
2024-07-19 00:30:00,63641.7,63769.2,63620.9,63671.8,1340.594,43.660503299120066
2024-07-19 00:45:00,63671.8,63671.9,63519.0,63576.9,1246.626,40.392618567015155
2024-07-19 01:00:00,63577.0,63579.3,63394.5,63397.4,2111.873,35.04898829209827
2024-07-19 01:15:00,63397.4,63618.0,63266.2,63611.4,2992.507,44.479249550736306
2024-07-19 01:30:00,63611.3,63760.2,63541.4,63725.9,1651.93,48.765492347852486
2024-07-19 01:45:00,63725.9,63839.0,63664.0,63791.1,1536.274,51.081405167141305
2024-07-19 02:00:00,63791.2,63914.0,63745.8,63894.4,1581.746,54.58412000722259
2024-07-19 02:15:00,63894.5,63919.0,63738.0,63834.9,915.603,52.262852224375095
2024-07-19 02:30:00,63834.9,63834.9,63674.1,63750.2,824.315,49.06414636463455
2024-07-19 02:45:00,63750.3,63810.0,63611.5,63806.0,1208.962,51.18387362502305
2024-07-19 03:00:00,63805.9,64079.6,63790.4,63994.9,2979.926,57.614536920286305
2024-07-19 03:15:00,63994.9,64118.9,63922.1,63986.7,1710.58,57.261902414329064
2024-07-19 03:30:00,63986.7,64348.2,63986.6,64331.2,3882.082,66.53029920583188
2024-07-19 03:45:00,64331.2,64348.0,64227.7,64298.0,1874.522,65.06584417128201
2024-07-19 04:00:00,64297.9,64358.0,64167.2,64189.9,2297.382,60.40363321949498
2024-07-19 04:15:00,64189.9,64191.9,64124.3,64170.0,766.962,59.557598674715436
2024-07-19 04:30:00,64170.1,64258.7,64127.2,64190.0,947.147,60.161532371805215
2024-07-19 04:45:00,64190.0,64242.8,64111.0,64111.0,705.941,56.56812938682337
2024-07-19 05:00:00,64111.0,64182.8,64070.2,64145.2,968.656,57.744789422100354
2024-07-19 05:15:00,64145.2,64176.7,64076.6,64078.1,716.589,54.61826744755345
2024-07-19 05:30:00,64078.1,64144.5,64057.6,64123.8,635.446,56.351651754551796
2024-07-19 05:45:00,64123.8,64227.8,64088.9,64143.2,1358.714,57.100741390293855
2024-07-19 06:00:00,64143.1,64469.3,64111.0,64384.6,3563.53,65.12192865443424
2024-07-19 06:15:00,64384.5,64419.6,64227.7,64350.0,1521.656,63.29516271314651
2024-07-19 06:30:00,64350.0,64357.1,64235.8,64235.8,710.683,57.5563315748325
2024-07-19 06:45:00,64235.8,64285.5,64139.3,64184.9,942.993,55.155942733248324
2024-07-19 07:00:00,64184.8,64184.8,63748.4,63915.2,5046.189,44.553258776862336
2024-07-19 07:15:00,63915.3,64021.8,63882.0,63964.4,1443.022,46.57101756234053
2024-07-19 07:30:00,63964.3,63964.4,63637.5,63713.1,3939.757,38.80359022193511
2024-07-19 07:45:00,63713.1,63814.4,63565.0,63673.9,2624.192,37.74601600678114
2024-07-19 08:00:00,63673.9,63791.7,63371.4,63392.0,4225.973,31.16741659061593
2024-07-19 08:15:00,63391.9,63526.4,63373.1,63516.8,3189.061,36.44815526987349
2024-07-19 08:30:00,63516.8,63946.8,63488.0,63788.3,4448.19,46.1305556031872
2024-07-19 08:45:00,63788.4,63838.6,63718.9,63783.9,1275.942,46.008218605571884
2024-07-19 09:00:00,63783.8,64100.0,63729.6,63982.1,4371.12,52.16244871129482
2024-07-19 09:15:00,63982.1,64049.1,63860.6,63868.0,1733.516,48.719610911390454
2024-07-19 09:30:00,63867.9,63924.6,63613.3,63638.7,2505.293,42.63015368968926
2024-07-19 09:45:00,63638.8,63797.3,63638.7,63672.0,1223.64,43.73011065938733
2024-07-19 10:00:00,63671.9,63894.4,63624.1,63892.5,2497.73,50.49814463269243
2024-07-19 10:15:00,63892.5,64099.0,63889.1,64042.6,2509.263,54.509269328365455
2024-07-19 10:30:00,64042.5,64140.0,63976.8,63989.8,1619.028,52.88588127460892
2024-07-19 10:45:00,63989.9,64071.3,63964.6,63973.6,1327.391,52.37052838411923
